"Plot Title: 21416064"
"#","Date Time, GMT-02:30","Temp, °C (LGR S/N: 21416064, SEN S/N: 21416064, LBL: Temperature)","Intensity, Lux (LGR S/N: 21416064, SEN S/N: 21416064, LBL: Light)","Coupler Attached (LGR S/N: 21416064)","Host Connected (LGR S/N: 21416064)","Stopped (LGR S/N: 21416064)","End Of File (LGR S/N: 21416064)"
1595,06/25/23 10:40:00  AM,21.855,11711.2,,,,
1596,06/25/23 10:50:00  AM,21.569,5511.1,,,,
1597,06/25/23 11:00:00  AM,20.710,7233.4,,,,
1598,06/25/23 11:10:00  AM,20.615,22044.6,,,,
1599,06/25/23 11:20:00  AM,22.238,63378.2,,,,
1600,06/25/23 11:30:00  AM,23.292,14466.8,,,,
1601,06/25/23 11:40:00  AM,19.472,9644.5,,,,
1602,06/25/23 11:50:00  AM,18.045,5511.1,,,,
1603,06/25/23 12:00:00  PM,18.045,6200.0,,,,
1604,06/25/23 12:10:00  PM,17.950,3961.1,,,,
1605,06/25/23 12:20:00  PM,18.045,16533.4,,,,
1606,06/25/23 12:30:00  PM,19.948,23422.4,,,,
1607,06/25/23 12:40:00  PM,19.758,8266.7,,,,
1608,06/25/23 12:50:00  PM,19.662,20666.8,,,,
1609,06/25/23 01:00:00  PM,19.187,9300.1,,,,
1610,06/25/23 01:10:00  PM,18.711,7233.4,,,,
1611,06/25/23 01:20:00  PM,18.045,8266.7,,,,
1612,06/25/23 01:30:00  PM,18.140,16533.4,,,,
1613,06/25/23 01:40:00  PM,19.092,11022.3,,,,
1614,06/25/23 01:50:00  PM,18.806,11711.2,,,,
1615,06/25/23 02:00:00  PM,18.806,13089.0,,,,
1616,06/25/23 02:10:00  PM,19.567,17222.3,,,,
1617,06/25/23 02:20:00  PM,19.853,16533.4,,,,
1618,06/25/23 02:30:00  PM,19.948,10677.8,,,,
1619,06/25/23 02:40:00  PM,19.377,9644.5,,,,
1620,06/25/23 02:50:00  PM,19.472,16533.4,,,,
1621,06/25/23 03:00:00  PM,20.138,22044.6,,,,
1622,06/25/23 03:10:00  PM,20.901,21355.7,,,,
1623,06/25/23 03:20:00  PM,20.329,12400.1,,,,
1624,06/25/23 03:30:00  PM,20.519,17911.2,,,,
1625,06/25/23 03:40:00  PM,20.234,13089.0,,,,
1626,06/25/23 03:50:00  PM,18.711,5166.7,,,,
1627,06/25/23 04:00:00  PM,17.665,6544.5,,,,
1628,06/25/23 04:10:00  PM,14.325,13089.0,,,,
1629,06/25/23 04:20:00  PM,15.187,41333.6,,,,
1630,06/25/23 04:30:00  PM,15.855,27555.7,,,,
1631,06/25/23 04:40:00  PM,14.900,28933.5,,,,
1632,06/25/23 04:50:00  PM,14.230,17911.2,,,,
1633,06/25/23 05:00:00  PM,15.091,26178.0,,,,
1634,06/25/23 05:10:00  PM,14.421,11022.3,,,,
1635,06/25/23 05:20:00  PM,13.269,9644.5,,,,
1636,06/25/23 05:30:00  PM,13.076,10333.4,,,,
1637,06/25/23 05:40:00  PM,12.883,11022.3,,,,
1638,06/25/23 05:50:00  PM,12.787,14466.8,,,,
1639,06/25/23 06:00:00  PM,12.497,12400.1,,,,
1640,06/25/23 06:10:00  PM,12.013,14466.8,,,,
1641,06/25/23 06:20:00  PM,11.334,5511.1,,,,
1642,06/25/23 06:30:00  PM,11.236,9300.1,,,,
1643,06/25/23 06:40:00  PM,10.651,5166.7,,,,
1644,06/25/23 06:50:00  PM,10.553,4305.6,,,,
1645,06/25/23 07:00:00  PM,10.063,3788.9,,,,
1646,06/25/23 07:10:00  PM,10.161,11711.2,,,,
1647,06/25/23 07:20:00  PM,9.768,3100.0,,,,
1648,06/25/23 07:30:00  PM,9.275,3616.7,,,,
1649,06/25/23 07:40:00  PM,9.176,2927.8,,,,
1650,06/25/23 07:50:00  PM,8.680,2325.0,,,,
1651,06/25/23 08:00:00  PM,8.481,3272.2,,,,
1652,06/25/23 08:10:00  PM,8.581,2497.2,,,,
1653,06/25/23 08:20:00  PM,8.182,1636.1,,,,
1654,06/25/23 08:30:00  PM,7.983,828.8,,,,
1655,06/25/23 08:40:00  PM,7.782,269.1,,,,
1656,06/25/23 08:50:00  PM,7.682,139.9,,,,
1657,06/25/23 09:00:00  PM,7.381,53.8,,,,
1658,06/25/23 09:10:00  PM,7.381,21.5,,,,
1659,06/25/23 09:20:00  PM,7.280,10.8,,,,
1660,06/25/23 09:30:00  PM,7.280,10.8,,,,
1661,06/25/23 09:40:00  PM,7.280,0.0,,,,
1662,06/25/23 09:50:00  PM,7.280,0.0,,,,
1663,06/25/23 10:00:00  PM,7.280,0.0,,,,
1664,06/25/23 10:10:00  PM,7.280,0.0,,,,
1665,06/25/23 10:20:00  PM,7.381,0.0,,,,
1666,06/25/23 10:30:00  PM,7.381,0.0,,,,
1667,06/25/23 10:40:00  PM,7.280,0.0,,,,
1668,06/25/23 10:50:00  PM,7.280,0.0,,,,
1669,06/25/23 11:00:00  PM,7.179,0.0,,,,
1670,06/25/23 11:10:00  PM,7.079,0.0,,,,
1671,06/25/23 11:20:00  PM,7.079,0.0,,,,
1672,06/25/23 11:30:00  PM,6.978,0.0,,,,
1673,06/25/23 11:40:00  PM,6.978,0.0,,,,
1674,06/25/23 11:50:00  PM,6.877,0.0,,,,
1675,06/26/23 12:00:00  AM,6.978,0.0,,,,
1676,06/26/23 12:10:00  AM,6.978,0.0,,,,
1677,06/26/23 12:20:00  AM,7.079,0.0,,,,
1678,06/26/23 12:30:00  AM,7.079,0.0,,,,
1679,06/26/23 12:40:00  AM,7.079,0.0,,,,
1680,06/26/23 12:50:00  AM,7.179,0.0,,,,
1681,06/26/23 01:00:00  AM,7.179,0.0,,,,
1682,06/26/23 01:10:00  AM,7.280,0.0,,,,
1683,06/26/23 01:20:00  AM,7.381,0.0,,,,
1684,06/26/23 01:30:00  AM,7.381,0.0,,,,
1685,06/26/23 01:40:00  AM,7.381,0.0,,,,
1686,06/26/23 01:50:00  AM,7.682,0.0,,,,
1687,06/26/23 02:00:00  AM,7.381,0.0,,,,
1688,06/26/23 02:10:00  AM,7.280,0.0,,,,
1689,06/26/23 02:20:00  AM,7.280,0.0,,,,
1690,06/26/23 02:30:00  AM,7.179,0.0,,,,
1691,06/26/23 02:40:00  AM,7.179,0.0,,,,
1692,06/26/23 02:50:00  AM,7.079,0.0,,,,
1693,06/26/23 03:00:00  AM,7.079,0.0,,,,
1694,06/26/23 03:10:00  AM,7.079,0.0,,,,
1695,06/26/23 03:20:00  AM,7.179,0.0,,,,
1696,06/26/23 03:30:00  AM,7.280,0.0,,,,
1697,06/26/23 03:40:00  AM,7.280,0.0,,,,
1698,06/26/23 03:50:00  AM,7.079,0.0,,,,
1699,06/26/23 04:00:00  AM,6.978,0.0,,,,
1700,06/26/23 04:10:00  AM,6.877,0.0,,,,
1701,06/26/23 04:20:00  AM,6.978,0.0,,,,
1702,06/26/23 04:30:00  AM,6.978,0.0,,,,
1703,06/26/23 04:40:00  AM,6.877,0.0,,,,
1704,06/26/23 04:50:00  AM,6.775,21.5,,,,
1705,06/26/23 05:00:00  AM,6.877,118.4,,,,
1706,06/26/23 05:10:00  AM,6.775,204.5,,,,
1707,06/26/23 05:20:00  AM,6.775,441.3,,,,
1708,06/26/23 05:30:00  AM,6.877,505.9,,,,
1709,06/26/23 05:40:00  AM,6.877,1119.5,,,,
1710,06/26/23 05:50:00  AM,6.978,2411.1,,,,
1711,06/26/23 06:00:00  AM,7.179,1980.6,,,,
1712,06/26/23 06:10:00  AM,7.280,2927.8,,,,
1713,06/26/23 06:20:00  AM,7.280,3272.2,,,,
1714,06/26/23 06:30:00  AM,7.381,4305.6,,,,
1715,06/26/23 06:40:00  AM,7.381,3444.5,,,,
1716,06/26/23 06:50:00  AM,7.582,8266.7,,,,
1717,06/26/23 07:00:00  AM,8.282,8266.7,,,,
1718,06/26/23 07:10:00  AM,8.680,11022.3,,,,
1719,06/26/23 07:20:00  AM,9.275,12400.1,,,,
1720,06/26/23 07:30:00  AM,9.275,9644.5,,,,
1721,06/26/23 07:40:00  AM,8.879,18600.1,,,,
1722,06/26/23 07:50:00  AM,9.965,38578.0,,,,
1723,06/26/23 08:00:00  AM,11.334,22044.6,,,,
1724,06/26/23 08:10:00  AM,10.846,12400.1,,,,
1725,06/26/23 08:20:00  AM,11.041,24800.2,,,,
1726,06/26/23 08:30:00  AM,12.207,28933.5,,,,
1727,06/26/23 08:40:00  AM,13.076,30311.3,,,,
1728,06/26/23 08:50:00  AM,14.134,35822.5,,,,
1729,06/26/23 09:00:00  AM,15.569,38578.0,,,,
1730,06/26/23 09:10:00  AM,14.804,46844.8,,,,
1731,06/26/23 09:20:00  AM,17.379,49600.3,,,,
1732,06/26/23 09:30:00  AM,19.567,55111.5,,,,
1733,06/26/23 09:40:00  AM,20.519,66133.8,,,,
1734,06/26/23 09:50:00  AM,22.908,74400.5,,,,
1735,06/26/23 10:00:00  AM,23.966,79911.6,,,,
1736,06/26/23 10:10:00  AM,25.028,88178.4,,,,
1737,06/26/23 10:20:00  AM,26.683,99200.7,,,,
1738,06/26/23 10:30:00  AM,28.754,110223.0,,,,
1739,06/26/23 10:40:00  AM,29.953,115734.1,,,,
1740,06/26/23 10:50:00  AM,31.574,126756.4,,,,
1741,06/26/23 11:00:00  AM,32.911,137778.7,,,,
1742,06/26/23 11:10:00  AM,33.118,148801.0,,,,
1743,06/26/23 11:20:00  AM,33.743,154312.1,,,,
1744,06/26/23 11:30:00  AM,33.639,165334.4,,,,
1745,06/26/23 11:40:00  AM,33.743,170845.6,,,,
1746,06/26/23 11:50:00  AM,32.704,170845.6,,,,
1747,06/26/23 12:00:00  PM,32.807,99200.7,,,,
1748,06/26/23 12:10:00  PM,32.291,85422.8,,,,
1749,06/26/23 12:20:00  PM,32.704,165334.4,,,,
1750,06/26/23 12:30:00  PM,32.600,198401.3,,,,
1751,06/26/23 12:40:00  PM,34.163,198401.3,,,,
1752,06/26/23 12:50:00  PM,35.115,198401.3,,,,
1753,06/26/23 01:00:00  PM,34.585,198401.3,,,,
1754,06/26/23 01:10:00  PM,33.953,209423.6,,,,
1755,06/26/23 01:20:00  PM,34.479,209423.6,,,,
1756,06/26/23 01:30:00  PM,33.014,209423.6,,,,
1757,06/26/23 01:40:00  PM,32.704,46844.8,,,,
1758,06/26/23 01:50:00  PM,32.911,187379.0,,,,
1759,06/26/23 02:00:00  PM,32.600,176356.7,,,,
1760,06/26/23 02:10:00  PM,32.188,198401.3,,,,
1761,06/26/23 02:20:00  PM,31.472,44089.2,,,,
1762,06/26/23 02:30:00  PM,30.862,41333.6,,,,
1763,06/26/23 02:40:00  PM,29.652,41333.6,,,,
1764,06/26/23 02:50:00  PM,27.665,38578.0,,,,
1765,06/26/23 03:00:00  PM,26.195,37200.2,,,,
1766,06/26/23 03:10:00  PM,26.977,35822.5,,,,
1767,06/26/23 03:20:00  PM,26.879,34444.7,,,,
1768,06/26/23 03:30:00  PM,27.961,34444.7,,,,
1769,06/26/23 03:40:00  PM,27.665,34444.7,,,,
1770,06/26/23 03:50:00  PM,27.468,68889.3,,,,
1771,06/26/23 04:00:00  PM,27.665,170845.6,,,,
1772,06/26/23 04:10:00  PM,28.357,93689.5,,,,
1773,06/26/23 04:20:00  PM,28.953,176356.7,,,,
1774,06/26/23 04:30:00  PM,27.961,154312.1,,,,
1775,06/26/23 04:40:00  PM,27.370,34444.7,,,,
1776,06/26/23 04:50:00  PM,26.977,31689.1,,,,
1777,06/26/23 05:00:00  PM,26.879,31689.1,,,,
1778,06/26/23 05:10:00  PM,25.902,28933.5,,,,
1779,06/26/23 05:20:00  PM,25.610,30311.3,,,,
1780,06/26/23 05:30:00  PM,25.902,39955.8,,,,
1781,06/26/23 05:40:00  PM,25.902,34444.7,,,,
1782,06/26/23 05:50:00  PM,24.835,88178.4,,,,
1783,06/26/23 06:00:00  PM,24.641,88178.4,,,,
1784,06/26/23 06:10:00  PM,24.062,30311.3,,,,
1785,06/26/23 06:20:00  PM,24.062,27555.7,,,,
1786,06/26/23 06:30:00  PM,23.004,24800.2,,,,
1787,06/26/23 06:40:00  PM,21.951,28933.5,,,,
1788,06/26/23 06:50:00  PM,20.996,20666.8,,,,
1789,06/26/23 07:00:00  PM,19.567,19977.9,,,,
1790,06/26/23 07:10:00  PM,18.140,18600.1,,,,
1791,06/26/23 07:20:00  PM,17.189,16533.4,,,,
1792,06/26/23 07:30:00  PM,16.523,15155.7,,,,
1793,06/26/23 07:40:00  PM,15.378,13777.9,,,,
1794,06/26/23 07:50:00  PM,14.038,10677.8,,,,
1795,06/26/23 08:00:00  PM,12.690,8611.2,,,,
1796,06/26/23 08:10:00  PM,11.528,6200.0,,,,
1797,06/26/23 08:20:00  PM,10.455,4822.3,,,,
1798,06/26/23 08:30:00  PM,9.472,2497.2,,,,
1799,06/26/23 08:40:00  PM,8.382,1377.8,,,,
1800,06/26/23 08:50:00  PM,7.381,893.4,,,,
1801,06/26/23 09:00:00  PM,6.674,570.5,,,,
1802,06/26/23 09:10:00  PM,6.166,290.6,,,,
1803,06/26/23 09:20:00  PM,5.757,118.4,,,,
1804,06/26/23 09:30:00  PM,5.244,32.3,,,,
1805,06/26/23 09:40:00  PM,4.831,0.0,,,,
1806,06/26/23 09:50:00  PM,5.037,0.0,,,,
1807,06/26/23 10:00:00  PM,5.347,0.0,,,,
1808,06/26/23 10:10:00  PM,5.450,0.0,,,,
1809,06/26/23 10:20:00  PM,5.552,0.0,,,,
1810,06/26/23 10:30:00  PM,5.757,0.0,,,,
1811,06/26/23 10:40:00  PM,5.552,0.0,,,,
1812,06/26/23 10:50:00  PM,5.450,0.0,,,,
1813,06/26/23 11:00:00  PM,5.244,0.0,,,,
1814,06/26/23 11:10:00  PM,4.934,0.0,,,,
1815,06/26/23 11:20:00  PM,4.623,0.0,,,,
1816,06/26/23 11:30:00  PM,4.519,0.0,,,,
1817,06/26/23 11:40:00  PM,4.311,0.0,,,,
1818,06/26/23 11:50:00  PM,4.311,0.0,,,,
1819,06/27/23 12:00:00  AM,4.519,0.0,,,,
1820,06/27/23 12:10:00  AM,4.623,0.0,,,,
1821,06/27/23 12:20:00  AM,4.727,0.0,,,,
1822,06/27/23 12:30:00  AM,4.831,0.0,,,,
1823,06/27/23 12:40:00  AM,4.727,0.0,,,,
1824,06/27/23 12:50:00  AM,4.831,0.0,,,,
1825,06/27/23 01:00:00  AM,4.831,0.0,,,,
1826,06/27/23 01:10:00  AM,4.623,0.0,,,,
1827,06/27/23 01:20:00  AM,4.415,0.0,,,,
1828,06/27/23 01:30:00  AM,4.207,0.0,,,,
1829,06/27/23 01:40:00  AM,3.578,0.0,,,,
1830,06/27/23 01:50:00  AM,2.943,0.0,,,,
1831,06/27/23 02:00:00  AM,2.624,0.0,,,,
1832,06/27/23 02:10:00  AM,2.624,0.0,,,,
1833,06/27/23 02:20:00  AM,3.049,0.0,,,,
1834,06/27/23 02:30:00  AM,3.049,0.0,,,,
1835,06/27/23 02:40:00  AM,2.837,0.0,,,,
1836,06/27/23 02:50:00  AM,3.049,0.0,,,,
1837,06/27/23 03:00:00  AM,3.049,0.0,,,,
1838,06/27/23 03:10:00  AM,3.155,0.0,,,,
1839,06/27/23 03:20:00  AM,3.049,0.0,,,,
1840,06/27/23 03:30:00  AM,2.624,0.0,,,,
1841,06/27/23 03:40:00  AM,2.730,0.0,,,,
1842,06/27/23 03:50:00  AM,2.943,0.0,,,,
1843,06/27/23 04:00:00  AM,2.624,0.0,,,,
1844,06/27/23 04:10:00  AM,2.517,0.0,,,,
1845,06/27/23 04:20:00  AM,2.303,0.0,,,,
1846,06/27/23 04:30:00  AM,2.517,0.0,,,,
1847,06/27/23 04:40:00  AM,2.410,21.5,,,,
1848,06/27/23 04:50:00  AM,2.195,64.6,,,,
1849,06/27/23 05:00:00  AM,1.872,258.3,,,,
1850,06/27/23 05:10:00  AM,1.330,484.4,,,,
1851,06/27/23 05:20:00  AM,0.784,721.2,,,,
1852,06/27/23 05:30:00  AM,1.112,947.2,,,,
1853,06/27/23 05:40:00  AM,1.548,1151.7,,,,
1854,06/27/23 05:50:00  AM,1.872,1356.3,,,,
1855,06/27/23 06:00:00  AM,2.303,1550.0,,,,
1856,06/27/23 06:10:00  AM,2.410,1808.3,,,,
1857,06/27/23 06:20:00  AM,2.517,2238.9,,,,
1858,06/27/23 06:30:00  AM,3.261,2669.5,,,,
1859,06/27/23 06:40:00  AM,4.102,3961.1,,,,
1860,06/27/23 06:50:00  AM,5.141,9644.5,,,,
1861,06/27/23 07:00:00  AM,6.370,12400.1,,,,
1862,06/27/23 07:10:00  AM,7.280,12400.1,,,,
1863,06/27/23 07:20:00  AM,7.582,9300.1,,,,
1864,06/27/23 07:30:00  AM,7.782,12400.1,,,,
1865,06/27/23 07:40:00  AM,8.680,17911.2,,,,
1866,06/27/23 07:50:00  AM,10.259,17911.2,,,,
1867,06/27/23 08:00:00  AM,11.819,23422.4,,,,
1868,06/27/23 08:10:00  AM,13.654,26178.0,,,,
1869,06/27/23 08:20:00  AM,14.900,27555.7,,,,
1870,06/27/23 08:30:00  AM,15.473,27555.7,,,,
1871,06/27/23 08:40:00  AM,16.141,33066.9,,,,
1872,06/27/23 08:50:00  AM,17.284,37200.2,,,,
1873,06/27/23 09:00:00  AM,18.521,42711.4,,,,
1874,06/27/23 09:10:00  AM,19.758,49600.3,,,,
1875,06/27/23 09:20:00  AM,21.855,57867.0,,,,
1876,06/27/23 09:30:00  AM,25.125,68889.3,,,,
1877,06/27/23 09:40:00  AM,27.173,77156.1,,,,
1878,06/27/23 09:50:00  AM,29.053,88178.4,,,,
1879,06/27/23 10:00:00  AM,30.558,99200.7,,,,
1880,06/27/23 10:10:00  AM,31.676,110223.0,,,,
1881,06/27/23 10:20:00  AM,34.058,121245.2,,,,
1882,06/27/23 10:30:00  AM,35.971,132267.5,,,,
1883,06/27/23 10:40:00  AM,37.165,137778.7,,,,
1884,06/27/23 10:50:00  AM,38.379,148801.0,,,,
1885,06/27/23 11:00:00  AM,39.615,159823.3,,,,
1886,06/27/23 11:10:00  AM,41.341,170845.6,,,,
1887,06/27/23 11:20:00  AM,40.645,176356.7,,,,
1888,06/27/23 11:30:00  AM,40.530,82667.2,,,,
1889,06/27/23 11:40:00  AM,39.957,55111.5,,,,
1890,06/27/23 11:50:00  AM,38.714,52355.9,,,,
1891,06/27/23 12:00:00  PM,39.729,49600.3,,,,
1892,06/27/23 12:10:00  PM,38.938,49600.3,,,,
1893,06/27/23 12:20:00  PM,40.071,77156.1,,,,
1894,06/27/23 12:30:00  PM,39.729,220445.9,,,,
1895,06/27/23 12:40:00  PM,35.864,126756.4,,,,
1896,06/27/23 12:50:00  PM,34.268,198401.3,,,,
1897,06/27/23 01:00:00  PM,39.389,231468.2,,,,
1898,06/27/23 01:10:00  PM,40.876,176356.7,,,,
1899,06/27/23 01:20:00  PM,39.957,49600.3,,,,
1900,06/27/23 01:30:00  PM,40.071,52355.9,,,,
1901,06/27/23 01:40:00  PM,39.050,68889.3,,,,
1902,06/27/23 01:50:00  PM,38.046,220445.9,,,,
1903,06/27/23 02:00:00  PM,36.403,44089.2,,,,
1904,06/27/23 02:10:00  PM,35.649,41333.6,,,,
1905,06/27/23 02:20:00  PM,34.585,52355.9,,,,
1906,06/27/23 02:30:00  PM,33.014,33066.9,,,,
1907,06/27/23 02:40:00  PM,32.188,52355.9,,,,
1908,06/27/23 02:50:00  PM,29.953,46844.8,,,,
1909,06/27/23 03:00:00  PM,28.060,44089.2,,,,
1910,06/27/23 03:10:00  PM,26.390,41333.6,,,,
1911,06/27/23 03:20:00  PM,25.319,33066.9,,,,
1912,06/27/23 03:30:00  PM,23.581,26178.0,,,,
1913,06/27/23 03:40:00  PM,23.100,37200.2,,,,
1914,06/27/23 03:50:00  PM,25.319,44089.2,,,,
1915,06/27/23 04:00:00  PM,25.125,41333.6,,,,
1916,06/27/23 04:10:00  PM,24.641,37200.2,,,,
1917,06/27/23 04:20:00  PM,24.641,38578.0,,,,
1918,06/27/23 04:30:00  PM,24.448,34444.7,,,,
1919,06/27/23 04:40:00  PM,23.100,22044.6,,,,
1920,06/27/23 04:50:00  PM,22.238,30311.3,,,,
1921,06/27/23 05:00:00  PM,23.004,35822.5,,,,
1922,06/27/23 05:10:00  PM,25.319,52355.9,,,,
1923,06/27/23 05:20:00  PM,26.977,143289.8,,,,
1924,06/27/23 05:30:00  PM,23.677,26178.0,,,,
1925,06/27/23 05:40:00  PM,21.664,22044.6,,,,
1926,06/27/23 05:50:00  PM,20.996,14466.8,,,,
1927,06/27/23 06:00:00  PM,19.662,14466.8,,,,
1928,06/27/23 06:10:00  PM,18.901,17222.3,,,,
1929,06/27/23 06:20:00  PM,18.426,8266.7,,,,
1930,06/27/23 06:30:00  PM,18.045,8266.7,,,,
1931,06/27/23 06:40:00  PM,17.950,9300.1,,,,
1932,06/27/23 06:50:00  PM,17.284,7233.4,,,,
1933,06/27/23 07:00:00  PM,16.713,5338.9,,,,
1934,06/27/23 07:10:00  PM,16.713,9300.1,,,,
1935,06/27/23 07:20:00  PM,16.713,6200.0,,,,
1936,06/27/23 07:30:00  PM,16.903,6200.0,,,,
1937,06/27/23 07:40:00  PM,16.713,6544.5,,,,
1938,06/27/23 07:50:00  PM,16.523,8266.7,,,,
1939,06/27/23 08:00:00  PM,14.230,10333.4,,,,
1940,06/27/23 08:10:00  PM,13.846,7577.8,,,,
1941,06/27/23 08:20:00  PM,13.269,4650.0,,,,
1942,06/27/23 08:30:00  PM,12.883,2325.0,,,,
1943,06/27/23 08:40:00  PM,12.594,1980.6,,,,
1944,06/27/23 08:50:00  PM,12.497,1550.0,,,,
1945,06/27/23 09:00:00  PM,12.401,344.4,,,,
1946,06/27/23 09:10:00  PM,12.207,183.0,,,,
1947,06/27/23 09:20:00  PM,12.013,75.3,,,,
1948,06/27/23 09:30:00  PM,12.013,10.8,,,,
1949,06/27/23 09:40:00  PM,12.013,0.0,,,,
1950,06/27/23 09:50:00  PM,11.916,0.0,,,,
1951,06/27/23 10:00:00  PM,11.916,0.0,,,,
1952,06/27/23 10:10:00  PM,11.916,0.0,,,,
1953,06/27/23 10:20:00  PM,11.819,0.0,,,,
1954,06/27/23 10:30:00  PM,11.819,0.0,,,,
1955,06/27/23 10:40:00  PM,11.819,0.0,,,,
1956,06/27/23 10:50:00  PM,11.722,0.0,,,,
1957,06/27/23 11:00:00  PM,11.722,0.0,,,,
1958,06/27/23 11:10:00  PM,11.625,0.0,,,,
1959,06/27/23 11:20:00  PM,11.528,0.0,,,,
1960,06/27/23 11:30:00  PM,11.431,0.0,,,,
1961,06/27/23 11:40:00  PM,11.236,0.0,,,,
1962,06/27/23 11:50:00  PM,11.139,0.0,,,,
1963,06/28/23 12:00:00  AM,11.139,0.0,,,,
1964,06/28/23 12:10:00  AM,11.041,0.0,,,,
1965,06/28/23 12:20:00  AM,10.944,0.0,,,,
1966,06/28/23 12:30:00  AM,10.944,0.0,,,,
1967,06/28/23 12:40:00  AM,10.944,0.0,,,,
1968,06/28/23 12:50:00  AM,10.944,0.0,,,,
1969,06/28/23 01:00:00  AM,10.944,0.0,,,,
1970,06/28/23 01:10:00  AM,10.944,0.0,,,,
1971,06/28/23 01:20:00  AM,10.944,0.0,,,,
1972,06/28/23 01:30:00  AM,10.944,0.0,,,,
1973,06/28/23 01:40:00  AM,10.846,0.0,,,,
1974,06/28/23 01:50:00  AM,10.846,0.0,,,,
1975,06/28/23 02:00:00  AM,10.846,0.0,,,,
1976,06/28/23 02:10:00  AM,10.748,0.0,,,,
1977,06/28/23 02:20:00  AM,10.748,0.0,,,,
1978,06/28/23 02:30:00  AM,10.748,0.0,,,,
1979,06/28/23 02:40:00  AM,10.748,0.0,,,,
1980,06/28/23 02:50:00  AM,10.651,0.0,,,,
1981,06/28/23 03:00:00  AM,10.651,0.0,,,,
1982,06/28/23 03:10:00  AM,10.651,0.0,,,,
1983,06/28/23 03:20:00  AM,10.651,0.0,,,,
1984,06/28/23 03:30:00  AM,10.748,0.0,,,,
1985,06/28/23 03:40:00  AM,10.846,0.0,,,,
1986,06/28/23 03:50:00  AM,10.846,0.0,,,,
1987,06/28/23 04:00:00  AM,10.846,0.0,,,,
1988,06/28/23 04:10:00  AM,10.944,0.0,,,,
1989,06/28/23 04:20:00  AM,10.944,0.0,,,,
1990,06/28/23 04:30:00  AM,10.944,0.0,,,,
1991,06/28/23 04:40:00  AM,11.041,0.0,,,,
1992,06/28/23 04:50:00  AM,11.041,32.3,,,,
1993,06/28/23 05:00:00  AM,11.041,64.6,,,,
1994,06/28/23 05:10:00  AM,11.041,107.6,,,,
1995,06/28/23 05:20:00  AM,11.041,96.9,,,,
1996,06/28/23 05:30:00  AM,10.944,258.3,,,,
1997,06/28/23 05:40:00  AM,11.139,1033.3,,,,
1998,06/28/23 05:50:00  AM,11.431,2066.7,,,,
1999,06/28/23 06:00:00  AM,11.625,1808.3,,,,
2000,06/28/23 06:10:00  AM,11.819,1722.2,,,,
2001,06/28/23 06:20:00  AM,11.722,1194.8,,,,
2002,06/28/23 06:30:00  AM,11.819,2927.8,,,,
2003,06/28/23 06:40:00  AM,12.304,4133.4,,,,
2004,06/28/23 06:50:00  AM,12.594,6200.0,,,,
2005,06/28/23 07:00:00  AM,13.076,6544.5,,,,
2006,06/28/23 07:10:00  AM,13.076,4822.3,,,,
2007,06/28/23 07:20:00  AM,12.980,4305.6,,,,
2008,06/28/23 07:30:00  AM,13.173,6544.5,,,,
2009,06/28/23 07:40:00  AM,13.750,9300.1,,,,
2010,06/28/23 07:50:00  AM,15.569,23422.4,,,,
2011,06/28/23 08:00:00  AM,16.999,24800.2,,,,
2012,06/28/23 08:10:00  AM,17.570,24800.2,,,,
2013,06/28/23 08:20:00  AM,18.045,33066.9,,,,
2014,06/28/23 08:30:00  AM,19.377,22044.6,,,,
2015,06/28/23 08:40:00  AM,19.567,30311.3,,,,
2016,06/28/23 08:50:00  AM,20.996,28933.5,,,,
2017,06/28/23 09:00:00  AM,22.717,44089.2,,,,
2018,06/28/23 09:10:00  AM,23.388,49600.3,,,,
2019,06/28/23 09:20:00  AM,24.835,41333.6,,,,
2020,06/28/23 09:30:00  AM,26.879,74400.5,,,,
2021,06/28/23 09:40:00  AM,28.754,46844.8,,,,
2022,06/28/23 09:50:00  AM,31.778,93689.5,,,,
2023,06/28/23 10:00:00  AM,34.163,115734.1,,,,
2024,06/28/23 10:10:00  AM,35.864,126756.4,,,,
2025,06/28/23 10:20:00  AM,37.494,132267.5,,,,
2026,06/28/23 10:30:00  AM,40.300,143289.8,,,,
2027,06/28/23 10:40:00  AM,42.401,159823.3,,,,
2028,06/28/23 10:50:00  AM,43.723,165334.4,,,,
2029,06/28/23 11:00:00  AM,43.359,176356.7,,,,
2030,06/28/23 11:10:00  AM,43.359,220445.9,,,,
2031,06/28/23 11:20:00  AM,37.494,115734.1,,,,
2032,06/28/23 11:30:00  AM,38.938,143289.8,,,,
2033,06/28/23 11:40:00  AM,33.430,52355.9,,,,
2034,06/28/23 11:50:00  AM,35.756,209423.6,,,,
2035,06/28/23 12:00:00  PM,42.639,99200.7,,,,
2036,06/28/23 12:10:00  PM,41.225,264535.1,,,,
2037,06/28/23 12:20:00  PM,43.844,176356.7,,,,
2038,06/28/23 12:30:00  PM,42.639,126756.4,,,,
2039,06/28/23 12:40:00  PM,44.089,176356.7,,,,
2040,06/28/23 12:50:00  PM,42.639,71644.9,,,,
2041,06/28/23 01:00:00  PM,36.728,46844.8,,,,
2042,06/28/23 01:10:00  PM,33.953,49600.3,,,,
2043,06/28/23 01:20:00  PM,37.604,209423.6,,,,
2044,06/28/23 01:30:00  PM,39.729,85422.8,,,,
